index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://www.bbc.com/news/articles/ckgl22gyd9ko,https://www.bbc.com/news/articles/ckgl22gyd9ko,0,www.bbc.com,Funds for the rural army tackling Scotland's wildfires,"The Cairngorms National Park Authority allocates £270,000 to address the impacts of climate change",https://ichef.bbci.co.uk/news/1024/branded_news/bfdc/live/9395a460-723b-11f0-89ea-4d6f9851f623.jpg,2025-08-06T05:17:50Z,https://web.archive.org/web/20250806073920/https://www.bbc.com/news/articles/ckgl22gyd9ko,"Kevin KeaneBBC Scotland's environment correspondent
A converted slurry tank was used to tackle a wildfire near Dava in July
One of Scotland's national parks has confirmed funding to equip a growing… [+3800 chars]",,en,wildfire,Wildfire,random,,,
https://www.etfdailynews.com/2025/08/06/raymond-james-financial-lowers-cullen-frost-bankers-nysecfr-price-target-to-145-00/,https://www.etfdailynews.com/2025/08/06/raymond-james-financial-lowers-cullen-frost-bankers-nysecfr-price-target-to-145-00/,0,www.etfdailynews.com,Raymond James Financial Lowers Cullen/Frost Bankers (NYSE:CFR) Price Target to $145.00,"Cullen/Frost Bankers (NYSE:CFR – Get Free Report) had its price target decreased by analysts at Raymond James Financial from $150.00 to $145.00 in a research report issued to clients and investors on Monday,Benzinga reports. The firm presently has an “outperf…",https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/cullen-frost-logo-1200x675.jpg&w=240&h=240&zc=2,2025-08-06T06:44:53Z,,Cullen/Frost Bankers (NYSE:CFR – Get Free Report) had its price target decreased by analysts at Raymond James Financial from $150.00 to $145.00 in a research report issued to clients and investors on… [+4971 chars],,en,frost,Snow&Ice,random,,,
https://www.yahoo.com/news/articles/social-media-users-fall-ai-064906669.html,https://www.yahoo.com/news/articles/social-media-users-fall-ai-064906669.html,0,www.yahoo.com,Social media users fall for AI-generated clip of flooding in northern India,"After flash floods and landslides caused by torrential rain killed dozens in northern India, social media users shared a clip falsely claiming it shows the...",https://media.zenfs.com/en/afp_factcheck_us_713/b256612e7bd34f56924b55b67d8fbb44,2025-08-06T06:49:06Z,,"After flash floods and landslides caused by torrential rain killed dozens in northern India, social media users shared a clip falsely claiming it shows the disaster in the state of Uttar Pradesh. But… [+2399 chars]",,en,Land Slide India,Landslide,relief,India,SAS,Asia
https://www.thestar.com.my/news/world/2025/08/06/nigeria-expecting-heavy-rain-issues-flood-alert-for-19-states,https://www.thestar.com.my/news/world/2025/08/06/nigeria-expecting-heavy-rain-issues-flood-alert-for-19-states,0,www.thestar.com.my,"Nigeria, expecting heavy rain, issues flood alert for 19 states","ABUJA (Reuters) -Nigeria's environment ministry issued a flood alert on Wednesday for 19 states, warning that heavy rainfall expected from August 5-9 could trigger flooding in various parts of the country. Read full story",https://cdn.thestar.com.my/Themes/img/newTsol_logo_socmedia.png,2025-08-06T09:43:00Z,,"ABUJA (Reuters) -Nigeria's environment ministry issued a flood alert on Wednesday for 19 states, warning that heavy rainfall expected from August 5-9 could trigger flooding in various parts of the co… [+828 chars]",,en,Flooding Niger,Flood,relief,Niger,SAH,Africa
https://biztoc.com/x/28ad49d702332d0b,https://biztoc.com/x/28ad49d702332d0b,0,biztoc.com,"Nigeria, expecting heavy rain, issues flood alert for 19 states",,https://biztoc.com/cdn/950/og.png,2025-08-06T09:43:16Z,,"{ window.open(this.href, '_blank'); }, 200); return false;""&gt;Why did Claire's file for bankruptcy again? { window.open(this.href, '_blank'); }, 200); return false;""&gt;How are Trump's tariffs impac… [+728 chars]",,en,Flood Nigeria,Flood,relief,Nigeria,WAF,Africa
https://financialpost.com/globe-newswire/churchill-discovers-high-grade-antimony-9-46-sb-together-with-gold-35-5-g-t-and-silver-1118-g-t-1-2km-to-the-north-of-historic-frost-cove-antimony-mine-metallurgical-studies-underway,https://financialpost.com/globe-newswire/churchill-discovers-high-grade-antimony-9-46-sb-together-with-gold-35-5-g-t-and-silver-1118-g-t-1-2km-to-the-north-of-historic-frost-cove-antimony-mine-metallurgical-studies-underway,0,financialpost.com,"Churchill Discovers High Grade Antimony (9.46% Sb), Together with Gold (35.5 g/t) and Silver (1,118 g/t), 1.2km to the North of Historic Frost Cove Antimony Mine; Metallurgical Studies Underway","TORONTO, Aug. 06, 2025 (GLOBE NEWSWIRE) — Churchill Resources Inc. (“Churchill” or the “Company”) (TSXV: CRI) is pleased to announce June prospecting work on its Black Raven property has identified very high-grade antimony (9.46% Sb) (Sb = Antimony), gold (35…",https://smartcdn.gprod.postmedia.digital/financialpost/wp-content/uploads/2025/08/geologist-matchellon-pinheiro-technician-steve-tsang-at-goss.jpeg,2025-08-06T11:04:05Z,https://web.archive.org/web/20250904150349/https://financialpost.com/globe-newswire/churchill-discovers-high-grade-antimony-9-46-sb-together-with-gold-35-5-g-t-and-silver-1118-g-t-1-2km-to-the-north-of-historic-frost-cove-antimony-mine-metallurgical-studies-underway,"About Churchill Resources
Churchill Resources Inc. is a Canadian exploration company focused on strategic, critical minerals in Canada, principally at its prospective Black Raven, Taylor Brook and F… [+5511 chars]",,en,frost,Snow&Ice,random,,,
https://www.denverpost.com/2025/08/06/colorado-wildfires-mandatory-evacuations-lee-elk-leroux/,https://www.denverpost.com/2025/08/06/colorado-wildfires-mandatory-evacuations-lee-elk-leroux/,0,www.denverpost.com,"Colorado wildfires: Western Slope fires scorch more than 22,000 acres","Three fires burning on Colorado's western slope have spread to more than 22,000 acres and forced ongoing evacuations, fire officials said Wednesday.",https://www.denverpost.com/wp-content/uploads/2025/08/tdp-l-lee-grease-fires-wildfires-colorado-blm-01.jpg?w=1024&h=768,2025-08-06T13:20:52Z,http://archive.md/20250806233110/https://www.denverpost.com/2025/08/06/colorado-wildfires-mandatory-evacuations-lee-elk-leroux/,"Three fires burning on Colorado’s western slope have spread to more than 22,000 acres and forced ongoing evacuations, fire officials said Wednesday.
Disaster declarations have been issued for two of… [+4323 chars]",,en,Wildfire Colorado,Wildfire,fema,United States,WNA,North-America
https://www.aljazeera.com/news/2025/8/6/indian-village-swallowed-by-mudslide-what-happened-and-why,https://www.aljazeera.com/news/2025/8/6/indian-village-swallowed-by-mudslide-what-happened-and-why,0,www.aljazeera.com,Indian village swallowed by mudslide: What happened – and why?,More than 100 people are missing after floods swept through a village in Uttarakhand.,https://www.aljazeera.com/wp-content/uploads/2025/08/13244135-1754477228.jpg?resize=1920%2C1440,2025-08-06T14:17:11Z,http://archive.md/20250807045524/https://www.aljazeera.com/news/2025/8/6/indian-village-swallowed-by-mudslide-what-happened-and-why,"More than 100 people are missing and at least four people have died after flash floods swept through the village of Dharali, in the north Indian state of Uttarakhand.
Teams from the army and disaste… [+3038 chars]",,en,Flood India,Flood,relief,India,SAS,Asia
https://theconversation.com/the-worlds-longest-marine-heat-wave-upended-ocean-life-across-the-pacific-260792,https://theconversation.com/the-worlds-longest-marine-heat-wave-upended-ocean-life-across-the-pacific-260792,0,theconversation.com,The world’s longest marine heat wave upended ocean life across the Pacific,The multi-year heat wave nicknamed ‘The Blob’ impacted thousands of kilometres of marine ecosystems from Alaska to Baja California.,https://images.theconversation.com/files/683816/original/file-20250804-56-1cfrni.jpg?ixlib=rb-4.1.0&rect=0%2C972%2C3891%2C1945&q=45&auto=format&w=1356&h=668&fit=crop,2025-08-06T14:23:40Z,https://web.archive.org/web/20250807231216/https://theconversation.com/the-worlds-longest-marine-heat-wave-upended-ocean-life-across-the-pacific-260792,"View of the Pacific Ocean from Botanical Beach on Vancouver Island, B.C., in August 2020. (Unsplash/Amanda Batchelor)
More than a decade since the start of the longest ocean warming event ever recor… [+6306 chars]",,en,heat,Heat Wave,random,,,
https://www.cbc.ca/news/canada/edmonton/alberta-reports-more-than-60-active-wildfires-with-hot-temperatures-expected-to-persist-1.7601925,https://www.cbc.ca/news/canada/edmonton/alberta-reports-more-than-60-active-wildfires-with-hot-temperatures-expected-to-persist-1.7601925,0,www.cbc.ca,Alberta reports more than 60 active wildfires with hot temperatures expected to persist,"The August long weekend was dry enough in some regions to spark 40 new wildfires but most of the new starts have been extinguished, Alberta Wildfire reported on Tuesday.",https://i.cbc.ca/1.7599878.1754438468!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/lac-la-biche-forest-area-wildfire-july-2025.jpg?im=Resize%3D620,2025-08-06T15:44:03Z,,"The August long weekend was dry enough in some regions to spark 40 new wildfires across the province but most of the new starts have been extinguished, Alberta Wildfire said.
As of Wednesday morning… [+2588 chars]",,en,wildfire,Wildfire,random,,,
https://www.channelnewsasia.com/world/tens-thousands-evacuated-torrential-rains-hit-south-china-5281191,https://www.channelnewsasia.com/world/tens-thousands-evacuated-torrential-rains-hit-south-china-5281191,0,www.channelnewsasia.com,Tens of thousands evacuated as torrential rains hit south China,"BEIJING: Torrential rains triggered widespread flooding and landslides across southern China on Wednesday (Aug 6), forcing tens of thousands to evacuate as emergency services rushed to rescue those trapped in collapsed buildings and submerged streets. More th…","https://dam.mediacorp.sg/image/upload/s--KyYKle_u--/fl_relative,g_south_east,l_one-cms:core:watermark:ap_data-1,w_0.1/f_auto,q_auto/c_fill,g_auto,h_676,w_1200/v1/one-cms/core/china_chikungunya_outbreak_35783.jpg?itok=gTjPqzPi",2025-08-06T17:48:00Z,,"BEIJING: Torrential rains triggered widespread flooding and landslides across southern China on Wednesday (Aug 6), forcing tens of thousands to evacuate as emergency services rushed to rescue those t… [+677 chars]",,en,Landslide China,Landslide,wmo,China,EAS,Asia
https://www.abc.net.au/news/2025-08-07/los-angeles-hawaii-wildfires-death-toll/105616866,https://www.abc.net.au/news/2025-08-07/los-angeles-hawaii-wildfires-death-toll/105616866,0,www.abc.net.au,"Fires in LA killed 30 people, but new research puts death toll at more than 400","Poor air quality, health care delays and a surge in suicides are blamed for hundreds of deaths following large-scale bushfires in Los Angeles and Hawaii.",https://live-production.wcms.abc-cdn.net.au/46622c563d9724e5214c6e04ff639360?impolicy=wcms_watermark_news&cropH=2510&cropW=4462&xPos=0&yPos=233&width=862&height=485&imformat=generic,2025-08-06T19:10:11Z,https://web.archive.org/web/20250808053641/https://www.abc.net.au/news/2025-08-07/los-angeles-hawaii-wildfires-death-toll/105616866,"Poor air quality, health care delays and a surge in suicides have been blamed for hundreds of deaths following large-scale bushfires in Los Angeles and Hawaii.
That's according to three separate rep… [+8993 chars]",,en,bushfire,Wildfire,random,,,
https://www.cbc.ca/news/canada/nova-scotia/low-income-renters-cool-appartments-heat-waves-1.7602552,https://www.cbc.ca/news/canada/nova-scotia/low-income-renters-cool-appartments-heat-waves-1.7602552,0,www.cbc.ca,Low-income renters press governments for ways to cool apartments in heat waves,"Renters' groups argue AC units are sometimes required to prevent illness and death, and some experts are calling for wider solutions that could include public cooling centres.",https://i.cbc.ca/1.7602560.1754507660!/cpImage/httpImage/image.jpg_gen/derivatives/16x9_1180/battling-for-cooling-20250806.jpg?im=Resize%3D620,2025-08-06T19:39:41Z,,"Sandra Walsh was struggling to breathe in her apartment when temperatures across Nova Scotia soared in July, but the woman on social assistance says her pleas for a government-funded air conditioner … [+5261 chars]",,en,heat,Heat Wave,random,,,
https://economictimes.indiatimes.com/news/international/us/new-zealand-air-force-battles-freezing-cold-and-darkness-to-rescue-3-from-us-antarctic-base/articleshow/123150643.cms,https://economictimes.indiatimes.com/news/international/us/new-zealand-air-force-battles-freezing-cold-and-darkness-to-rescue-3-from-us-antarctic-base/articleshow/123150643.cms,0,economictimes.indiatimes.com,New Zealand Air Force battles freezing cold and darkness to rescue 3 from US Antarctic base,"New Zealand's Vayu Sena successfully rescued three individuals from an American research facility in Antarctica. The operation occurred on August 5 and 6, 2025. One person needed urgent medical attention. Two others also required medical assistance. The chall…","https://img.etimg.com/thumb/msid-123150649,width-1200,height-630,imgsize-134538,overlay-economictimes/articleshow.jpg",2025-08-06T20:35:51Z,,"New Zealand's air force evacuated three people from a United States research base in Antarctica on Wednesday (August 6, 2025). The air force stated that it was a high-risk operation in freezing tempe… [+1486 chars]",,en,Freezing New Zealand,Snow&Ice,wmo,New Zealand,NZ,Oceania
https://www.accuweather.com/en/hurricane/atlantic-to-teem-with-tropical-activity-concerns-to-arise-for-caribbean-us/1802841,https://www.accuweather.com/en/hurricane/atlantic-to-teem-with-tropical-activity-concerns-to-arise-for-caribbean-us/1802841,0,www.accuweather.com,"Atlantic to teem with tropical activity, concerns arise for Caribbean, USA...","Budding activity over the vast Atlantic hurricane basin has AccuWeather meteorologists closely watching multiple areas of interest, and some of those may pose a threat to the United States in the coming days. There will be some tropical concerns near the U.S.…",https://cms.accuweather.com/wp-content/uploads/2025/08/AtlanticWindRain6Aug.jpeg?w=768,2025-08-06T20:43:36Z,http://archive.md/20250807161514/https://www.accuweather.com/en/hurricane/atlantic-to-teem-with-tropical-activity-concerns-to-arise-for-caribbean-us/1802841,"Budding tropical activity across the Atlantic has AccuWeather meteorologists tracking several systems, some of which could threaten the U.S. in the days ahead.
Heading into the second week of August… [+4059 chars]",,en,Hurricane United States,Tropical Cyclone,wmo,United States,CNA,North-America
