index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://biztoc.com/x/bf05a11bf22ee809,https://biztoc.com/x/bf05a11bf22ee809,0,biztoc.com,"Storm Ciaran Rips Through Western Europe, Killing at Least 11","Violent winds battered much of Western Europe, leaving at least 11 people dead, dozens injured and millions without power. The storm, named Storm Ciaran by the U.K.’s Met Office, brought high winds and torrential rain to large parts of France, Germany, Belgiu…",https://c.biztoc.com/p/bf05a11bf22ee809/s.webp,2023-11-03T13:00:05Z,,"Violent winds battered much of Western Europe, leaving at least 11 people dead, dozens injured and millions without power.The storm, named Storm Ciaran by the U.K.s Met Office, brought high winds and… [+268 chars]",,en,Rain Germany,Precipitation,meteo,Germany,WCE,Europe
https://biztoc.com/x/17fa8a1674f306db,https://biztoc.com/x/17fa8a1674f306db,0,biztoc.com,How a lake suddenly appeared in Death Valley,"Lakes have appeared in the driest place in North America, California's Death Valley, and while they are disappearing quickly, their formation is extremely rare. In August, California was battered with rainfall as a result of Hurricane Hilary. Although the sto…",https://c.biztoc.com/p/17fa8a1674f306db/s.webp,2023-11-03T13:18:06Z,,"Lakes have appeared in the driest place in North America, California's Death Valley, and while they are disappearing quickly, their formation is extremely rare.In August, California was battered with… [+276 chars]",,en,California Hurricane Hilary,Tropical Cyclone,fema,United States,WNA,North-America
https://www.etfdailynews.com/2023/11/03/cullen-frost-bankers-inc-sells-1386-shares-of-ishares-iboxx-investment-grade-corporate-bond-etf-nysearcalqd/,https://www.etfdailynews.com/2023/11/03/cullen-frost-bankers-inc-sells-1386-shares-of-ishares-iboxx-investment-grade-corporate-bond-etf-nysearcalqd/,0,www.etfdailynews.com,"Cullen Frost Bankers Inc. Sells 1,386 Shares of iShares iBoxx $ Investment Grade Corporate Bond ETF (NYSEARCA:LQD)","Cullen Frost Bankers Inc. lessened its position in shares of iShares iBoxx $ Investment Grade Corporate Bond ETF (NYSEARCA:LQD – Free Report) by 34.4% in the second quarter, according to the company in its most recent 13F filing with the Securities and Exchan…",https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/ishares-iboxx-$-investment-grade-corporate-bond-etf-logo.png?v=20210819103855&w=240&h=240&zc=2,2023-11-03T13:26:41Z,https://web.archive.org/web/20231123154705/https://www.etfdailynews.com/2023/11/03/cullen-frost-bankers-inc-sells-1386-shares-of-ishares-iboxx-investment-grade-corporate-bond-etf-nysearcalqd/,"Cullen Frost Bankers Inc. lessened its position in shares of iShares iBoxx $ Investment Grade Corporate Bond ETF (NYSEARCA:LQD – Free Report) by 34.4% in the second quarter, according to the company … [+3565 chars]",,en,frost,Snow&Ice,random,,,
https://www.etfdailynews.com/2023/11/03/paychex-inc-nasdaqpayx-shares-sold-by-cullen-frost-bankers-inc/,https://www.etfdailynews.com/2023/11/03/paychex-inc-nasdaqpayx-shares-sold-by-cullen-frost-bankers-inc/,0,www.etfdailynews.com,"Paychex, Inc. (NASDAQ:PAYX) Shares Sold by Cullen Frost Bankers Inc.","Cullen Frost Bankers Inc. reduced its stake in shares of Paychex, Inc. (NASDAQ:PAYX – Free Report) by 12.0% during the 2nd quarter, according to the company in its most recent 13F filing with the Securities and Exchange Commission (SEC). The firm owned 2,637 …",https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/paychex-inc-logo.png?v=20221024140257&w=240&h=240&zc=2,2023-11-03T13:26:44Z,,"Cullen Frost Bankers Inc. reduced its stake in shares of Paychex, Inc. (NASDAQ:PAYX – Free Report) by 12.0% during the 2nd quarter, according to the company in its most recent 13F filing with the Sec… [+5431 chars]",,en,frost,Snow&Ice,random,,,
https://www.newsweek.com/huge-storm-uproots-nearly-every-tree-park-filling-air-pine-sap-1840660,https://www.newsweek.com/huge-storm-uproots-nearly-every-tree-park-filling-air-pine-sap-1840660,0,www.newsweek.com,"Huge Storm Uproots Nearly Every Tree in Park, Filling Air With Pine Sap","More than a million people in France lost power, and wind gusts reached 118 mph in parts of Europe.",https://d.newsweek.com/en/full/2304082/huge-storm-uproots-trees-park.jpg,2023-11-03T13:42:17Z,https://web.archive.org/web/20231104065422/https://www.newsweek.com/huge-storm-uproots-nearly-every-tree-park-filling-air-pine-sap-1840660,"Dozens of trees toppled over after strong winds from Storm Ciarán battered Jersey, the largest of the Channel Islands off the coast of France.
The storm brought strong winds to much of Western Europ… [+2946 chars]",,en,Storm France,Storm,wmo,France,WCE,Europe
https://www.wral.com/story/investigators-are-being-sent-to-us-research-base-on-antarctica-to-look-into-sexual-violence-concerns/21130131/,https://www.wral.com/story/investigators-are-being-sent-to-us-research-base-on-antarctica-to-look-into-sexual-violence-concerns/21130131/,0,www.wral.com,Investigators are being sent to Antarctica to look into sexual violence concerns,"WELLINGTON, New Zealand (AP) — The watchdog office overseeing the National Science Foundation is sending investigators to Antarctica's McMurdo Station after hearing concerns about the prevalence of sexual violence at the U.S. research base.",https://wwwcache.wral.com/asset/news/science/2023/11/03/21130132/6544a18a959e7-media_589ff8ccffcb4b3c8100673b88d7dfe0-DMID1-60t2z67pz-640x480.jpg,2023-11-03T14:10:17Z,https://web.archive.org/web/20231103141100/https://www.wral.com/story/investigators-are-being-sent-to-us-research-base-on-antarctica-to-look-into-sexual-violence-concerns/21130131/,"WELLINGTON, New Zealand (AP) The watchdog office overseeing the National Science Foundation is sending investigators to Antarctica's McMurdo Station after hearing concerns about the prevalence of sex… [+2716 chars]",,en,Ice New Zealand,Snow&Ice,wmo,New Zealand,NZ,Oceania
https://www.etfdailynews.com/2023/11/03/cullen-frost-bankers-inc-reduces-stake-in-lpl-financial-holdings-inc-nasdaqlpla/,https://www.etfdailynews.com/2023/11/03/cullen-frost-bankers-inc-reduces-stake-in-lpl-financial-holdings-inc-nasdaqlpla/,0,www.etfdailynews.com,Cullen Frost Bankers Inc. Reduces Stake in LPL Financial Holdings Inc. (NASDAQ:LPLA),"Cullen Frost Bankers Inc. lowered its position in LPL Financial Holdings Inc. (NASDAQ:LPLA – Free Report) by 46.7% during the second quarter, according to the company in its most recent disclosure with the Securities & Exchange Commission. The fund owned 1,60…",https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/lpl-financial-holdings-inc-logo.gif&w=240&h=240&zc=2,2023-11-03T14:18:45Z,,"Cullen Frost Bankers Inc. lowered its position in LPL Financial Holdings Inc. (NASDAQ:LPLA – Free Report) by 46.7% during the second quarter, according to the company in its most recent disclosure wi… [+7055 chars]",,en,frost,Snow&Ice,random,,,
https://mondoweiss.net/2023/11/operation-al-aqsa-flood-day-28-hezbollah-leader-warns-gaza-attack-must-end-to-avoid-regional-war/,https://mondoweiss.net/2023/11/operation-al-aqsa-flood-day-28-hezbollah-leader-warns-gaza-attack-must-end-to-avoid-regional-war/,0,mondoweiss.net,‘Operation Al-Aqsa Flood’ Day 28: Hezbollah leader warns Gaza attack must end to avoid regional war,"Hezbollah leader Hassan Nasrallah says ""all options on the table"" in terms of military escalation in southern Lebanon; meanwhile, the U.S. makes a weak and much-belated call for humanitarian “pauses” as death toll in Gaza surpasses 9,200.",https://mondoweiss.net/wp-content/uploads/2023/11/ede8cb01-e733-4f4e-8988-39aae11f838c.jpeg,2023-11-03T14:54:03Z,,"<ul><li>9,227 Palestinians killed, including 3,826 children, and 23,516 wounded in Gaza</li><li>144 Palestinians killed in the occupied West Bank and East Jerusalem</li></ul><ul><li>The leader of Leb… [+12554 chars]",,en,Flood,Flood,wmo,Barbados,CAR,North-America
https://biztoc.com/x/0e0149a53cefeb06,https://biztoc.com/x/0e0149a53cefeb06,0,biztoc.com,"New routes, old coaches: Europe's night trains struggle to pick up speed","[1/2] People say goodbye before boarding the first European Sleeper train to Berlin, at the Midi Station in Brussels, Belgium May 26, 2023. REUTERS/Bart Biesemans/File Photo Acquire Licensing Rights BERLIN, Nov 3 (Reuters) - Sarah and Sonia pile out of a rain…",https://c.biztoc.com/p/0e0149a53cefeb06/s.webp,2023-11-03T15:00:25Z,,"[1/2] People say goodbye before boarding the first European Sleeper train to Berlin, at the Midi Station in Brussels, Belgium May 26, 2023. REUTERS/Bart Biesemans/File Photo Acquire Licensing RightsB… [+311 chars]",,en,Rain Belgium,Precipitation,wmo,Belgium,WCE,Europe
https://www.telecomtv.com/content/digital-platforms-services/what-s-up-with-ai-safety-vodafone-and-three-swisscom-48885/,https://www.telecomtv.com/content/digital-platforms-services/what-s-up-with-ai-safety-vodafone-and-three-swisscom-48885/,0,www.telecomtv.com,"What’s up with… AI safety, Vodafone and Three, Swisscom",All hail The AI Safety InstituteThe EC is smiling on the proposed Vodafone UK and Three merger Swisscom hits a brick wall at home,https://assets.telecomtv.com/assets/telecomtv/ai-safety-institute-17322.jpeg?w=1200,2023-11-03T15:17:28Z,,In today’s industry news roundup: The AI Safety Summit is over and now we have an AI Safety Institute; The European Commission looks set to give its blessing to the proposed merger between Vodafone U… [+9702 chars],,en,hail,Thunderstorm,random,,,
https://phys.org/news/2023-11-storm-ciarn-severe-weather-future.html,https://phys.org/news/2023-11-storm-ciarn-severe-weather-future.html,0,phys.org,Storm Ciarán is breaking records and research suggests more severe weather in future,"Storm Ciarán made landfall in south-west England and northern France overnight on November 1, with heavy rain and winds blowing up to 180 kilometers per hour (108 mph).",https://scx2.b-cdn.net/gfx/news/hires/2023/flooding-1.jpg,2023-11-03T15:19:03Z,,"Storm Ciarán made landfall in south-west England and northern France overnight on November 1, with heavy rain and winds blowing up to 180 kilometers per hour (108 mph).
The UK Met Office names storm… [+5767 chars]",,en,Heavy Rain France,Thunderstorm,eswd,France,MED,Europe
https://news.sky.com/story/five-killed-and-cars-washed-away-in-italy-as-storm-ciaran-sweeps-across-europe-12999574,https://news.sky.com/story/five-killed-and-cars-washed-away-in-italy-as-storm-ciaran-sweeps-across-europe-12999574,0,news.sky.com,Five killed and cars washed away as Storm Ciaran sweeps across Italy,Five people have died after record-breaking rainfall produced floods in parts of Tuscany as Storm Ciaran pushed into Italy.,https://e3.365dm.com/23/11/1600x900/skynews-storm-ciaran-italy_6346784.jpg?20231103155409,2023-11-03T16:00:00Z,,"Five people have died after record-breaking rainfall produced floods in parts of Tuscany as Storm Ciaran pushed into Italy.
Residents were trapped in their homes, hospitals inundated and cars overtu… [+2596 chars]",,en,Rain,Precipitation,wmo,Argentina,SES,South-America
https://www.euronews.com/2023/11/03/850-people-evacuated-as-storm-ciaran-whips-up-a-wildfire-in-eastern-spain,https://www.euronews.com/2023/11/03/850-people-evacuated-as-storm-ciaran-whips-up-a-wildfire-in-eastern-spain,0,www.euronews.com,850 people evacuated as Storm Ciarán whips up a wildfire in eastern Spain,Authorities on Thursday warned villagers to stay at home as the winds fanned smoke from the blaze towards their homes,https://static.euronews.com/articles/stories/08/01/48/06/1000x563_cmsv2_f6d87525-2fdf-5ab5-bca3-822bb1bd78a2-8014806.jpg,2023-11-03T16:08:33Z,https://web.archive.org/web/20231103183113/https://www.euronews.com/2023/11/03/850-people-evacuated-as-storm-ciaran-whips-up-a-wildfire-in-eastern-spain,"Authorities on Thursday warned villagers to stay at home as the winds fanned smoke from the blaze towards their homes 
 At least 850 people have been evacuated in eastern Spain after a wildfire brok… [+1175 chars]",,en,Wild Fire Spain,Wildfire,effis,Spain,SAH,Europe
https://www.etfdailynews.com/2023/11/03/vanguard-value-etf-nysearcavtv-shares-sold-by-cullen-frost-bankers-inc/,https://www.etfdailynews.com/2023/11/03/vanguard-value-etf-nysearcavtv-shares-sold-by-cullen-frost-bankers-inc/,0,www.etfdailynews.com,Vanguard Value ETF (NYSEARCA:VTV) Shares Sold by Cullen Frost Bankers Inc.,"Cullen Frost Bankers Inc. lessened its holdings in Vanguard Value ETF (NYSEARCA:VTV – Free Report) by 72.9% in the 2nd quarter, according to the company in its most recent Form 13F filing with the SEC. The institutional investor owned 2,336 shares of the comp…",https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/vanguard-value-etf-logo.png?v=20210827104623&w=240&h=240&zc=2,2023-11-03T16:12:47Z,,"Cullen Frost Bankers Inc. lessened its holdings in Vanguard Value ETF (NYSEARCA:VTV – Free Report) by 72.9% in the 2nd quarter, according to the company in its most recent Form 13F filing with the SE… [+2444 chars]",,en,frost,Snow&Ice,random,,,
https://www.pbs.org/newshour/world/european-death-toll-climbs-to-12-as-widespread-flooding-from-storm-ciaran-hits-italy,https://www.pbs.org/newshour/world/european-death-toll-climbs-to-12-as-widespread-flooding-from-storm-ciaran-hits-italy,0,www.pbs.org,European death toll climbs to 12 as widespread flooding from storm Ciarán hits Italy,Italian Civil Protection authorities said nearly 8 inches of rain fell in a three-hour period from the coastal city of Livorno to the inland Mugello valley.,https://d3i6fh83elv35t.cloudfront.net/static/2023/11/italy-flooding-1024x683.jpg,2023-11-03T17:02:12Z,,"Record-breaking rain produced floods in a vast swath of Italy’s Tuscany region as Storm Ciarán pushed into the country overnight trapping residents in their homes, inundating hospitals and overturnin… [+4209 chars]",,en,Rain Italy,Precipitation,meteo,Italy,MED,Europe
https://www.propertyinsurancecoveragelaw.com/2023/11/articles/insurance/hail-and-coverage-exclusions-which-do-not-apply/,https://www.propertyinsurancecoveragelaw.com/2023/11/articles/insurance/hail-and-coverage-exclusions-which-do-not-apply/,0,www.propertyinsurancecoveragelaw.com,Hail and Coverage Exclusions Which Do Not Apply,"Hail damage is a topic of discussion at the Rocky Mountain Association of Public Insurance Adjusters (RMAPIA) Fall Seminar. Mike Poli provided a speech, Traps For the Unwary, and highlighted an Arizona insurance decision,1 which has an excellent discussion ab…",https://images.bannerbear.com/direct/y0aJ23zRDdqMxX4OGl/requests/000/044/527/954/nGPeXKvLJY7Kgy77Yd81p93OM/de9c3fd6f04d4a55be2b2fdd279a4c29c5da5dbd.png,2023-11-03T17:55:22Z,,"Hail damage is a topic of discussion at the Rocky Mountain Association of Public Insurance Adjusters (RMAPIA) Fall Seminar. Mike Poli provided a speech, Traps For the Unwary, and highlighted an Arizo… [+3567 chars]",,en,hail,Thunderstorm,random,,,
