index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://www.startribune.com/mexico-city-drought-causes-rainwater-catchment-basin-to-catch-fire-and-burn-for-a-day/600348597/,https://www.startribune.com/mexico-city-drought-causes-rainwater-catchment-basin-to-catch-fire-and-burn-for-a-day/600348597/,0,www.startribune.com,Mexico City drought causes rainwater catchment basin to catch fire and burn for a day,"Mexico City's drought and water shortage is so bad that one of the capital's rainwater catchment basins caught fire Tuesday, scorching 75 acres (30 hectares) of dried-up vegetation.",https://www.startribune.com/static/img/branding/logos/strib-social-card.png?d=1709569621,2024-03-05T23:08:00Z,,"MEXICO CITY Mexico City's drought and water shortage is so bad that one of the capital's rainwater catchment basins caught fire Tuesday, scorching 75 acres (30 hectares) of dried-up vegetation.
The … [+1696 chars]",,en,Rain Mexico,Precipitation,wmo,Mexico,NCA,North-America
https://www.thestar.com.my/news/world/2024/03/06/pacific-islands-face-challenges-as-growth-slows-says-world-bank,https://www.thestar.com.my/news/world/2024/03/06/pacific-islands-face-challenges-as-growth-slows-says-world-bank,0,www.thestar.com.my,"Pacific Islands face challenges as growth slows, says World Bank","SYDNEY (Reuters) - Growth in Pacific Island economies slowed last year to 5.5%, with tourism and remittances from overseas workers recovering in some countries, while shocks from cyclones and drought hampered others, the World Bank said on Wednesday. Read ful…",https://apicms.thestar.com.my/uploads/images/2024/03/06/2577723.jpg,2024-03-05T23:28:00Z,,"SYDNEY (Reuters) - Growth in Pacific Island economies slowed last year to 5.5%, with tourism and remittances from overseas workers recovering in some countries, while shocks from cyclones and drought… [+2632 chars]",,en,drought,Drought,random,,,
https://allafrica.com/stories/202403060003.html,https://allafrica.com/stories/202403060003.html,0,allafrica.com,"Africa: Drought Hits Southern Africa's Farmers, Putting Key Maize Supplies At Risk - How to Blunt the Impact","[The Conversation Africa] South Africa, Zambia and Zimbabwe have recently published reports indicating a potential decline in grain harvest because of intense El Niño-induced dryness. These developments could put the entire Southern Africa maize supply chain …",https://cdn08.allafrica.com/static/images/structure/aa-logo-rgba-no-text-square.png,2024-03-06T04:17:45Z,,"South Africa, Zambia and Zimbabwe have recently published reports indicating a potential decline in grain harvest because of intense El Niño-induced dryness. These developments could put the entire S… [+7463 chars]",,en,Dryness Zambia,Drought,edo,Zambia,ESAF,Africa
https://financialpost.com/pmn/business-pmn/uber-urges-europe-to-keep-pressing-the-accelerator-on-electric-vehicles,https://financialpost.com/pmn/business-pmn/uber-urges-europe-to-keep-pressing-the-accelerator-on-electric-vehicles,0,financialpost.com,Uber Urges Europe to Keep Pressing the Accelerator on Electric Vehicles,The ride-hailing giant won’t hit its emission goals unless car manufacturers make more EVs and policymakers take tougher action.,https://smartcdn.gprod.postmedia.digital/financialpost/wp-content/uploads/2024/03/775809492.jpg,2024-03-06T06:39:30Z,,"The ride-hailing giant wont hit its emission goals unless car manufacturers make more EVs and policymakers take tougher action.
Author of the article:
A mural featuring the logo of Uber Technologie… [+7655 chars]",,en,hail,Thunderstorm,random,,,
https://iphone.giveawayoftheday.com/earthquake-network/,https://iphone.giveawayoftheday.com/earthquake-network/,0,iphone.giveawayoftheday.com,Earthquake Network,Earthquake Network is the most comprehensive app on earthquakes and for most world countries it is the only earthquake early warning system for receiving real time...,https://iphone.giveawayoftheday.com/wp-content/plugins/gotd_appstore_plugin/images/2024/03/1449893235_app_icon_big_1709714137.jpg,2024-03-06T08:36:51Z,,"Earthquake Network is the most comprehensive app on earthquakes and for most world countries it is the only earthquake early warning system for receiving real time alerts.
Earthquake Network gives y… [+2312 chars]",,en,earthquake,Earthquake,random,,,
https://www.etfdailynews.com/2024/03/06/cullen-frost-bankers-inc-nysecfr-short-interest-update/,https://www.etfdailynews.com/2024/03/06/cullen-frost-bankers-inc-nysecfr-short-interest-update/,0,www.etfdailynews.com,"Cullen/Frost Bankers, Inc. (NYSE:CFR) Short Interest Update","Cullen/Frost Bankers, Inc. (NYSE:CFR – Get Free Report) saw a significant growth in short interest in February. As of February 15th, there was short interest totalling 1,850,000 shares, a growth of 14.2% from the January 31st total of 1,620,000 shares. Based …",https://www.americanbankingnews.com/wp-content/timthumb/timthumb.php?src=https://www.marketbeat.com/logos/cullen-frost-logo-1200x675.jpg&w=240&h=240&zc=2,2024-03-06T08:48:44Z,,"Cullen/Frost Bankers, Inc. (NYSE:CFR – Get Free Report) saw a significant growth in short interest in February. As of February 15th, there was short interest totalling 1,850,000 shares, a growth of 1… [+5159 chars]",,en,frost,Snow&Ice,random,,,
https://readwrite.com/diablo-iv-update-1-3-3/,https://readwrite.com/diablo-iv-update-1-3-3/,0,readwrite.com,Diablo IV updates game to version 1.3.3 â€“ whatâ€™s in the new patch?,"Blizzard has pushed a new patch, v1.3.3 to all versions of Diablo IV, It is a sizeable beastie and fixes [â€¦]
The post Diablo IV updates game to version 1.3.3 â€“ whatâ€™s in the new patch? appeared first on ReadWrite.",https://readwrite.com/wp-content/uploads/2024/01/diabloiv_construct.jpg,2024-03-06T10:12:49Z,,"Blizzard has pushed a new patch, v1.3.3 to all versions of Diablo IV, It is a sizeable beastie and fixes a lot of issues, along with performing a lot of balance changes and introducing some new conteâ€¦ [+3290 chars]",,en,blizzard,Storm,random,,,
https://biztoc.com/x/779b4ae494d7e6a3,https://biztoc.com/x/779b4ae494d7e6a3,0,biztoc.com,Political deepfakes are spreading like wildfire thanks to GenAI,"This year, billions of people will vote in elections around the world. 2024 will see — and has seen — high-stakes races in more than 50 countries, from Russia and Taiwan to India and El Salvador. Demagogic candidates — and looming geopolitical threats — would…",https://c.biztoc.com/p/779b4ae494d7e6a3/s.webp,2024-03-06T11:02:05Z,,"This year, billions of people will vote in elections around the world. 2024 will see and has seen high-stakes races in more than 50 countries, from Russia and Taiwan to India and El Salvador.Demagogi… [+296 chars]",,en,Wildfire El Salvador,Wildfire,esawfa,El Salvador,SCA,North-America
https://www.businessinsider.com/army-paratroopers-jump-out-of-c17s-into-freezing-arctic-assaults-2024-3,https://www.businessinsider.com/army-paratroopers-jump-out-of-c17s-into-freezing-arctic-assaults-2024-3,0,www.businessinsider.com,This is what it's like for US Army paratroopers jumping out of giant C-17s for freezing Arctic airborne assaults,Photos capture what it's like for US Army paratroopers to jump into the frigid Arctic air and land on the usually snowy terrain of Alaska.,https://i.insider.com/65e7819ace7f1785b2e68f59?width=1200&format=jpeg,2024-03-06T11:37:01Z,,"A U.S. Army Soldier from 3rd Battalion, 509th Parachute Infantry Regiment, 2nd Infantry Brigade Combat Team (Airborne), 11th Airborne Division, prepares to land on Donnelly Drop Zone as part of Joint… [+9307 chars]",,en,freezing,Snow&Ice,random,,,
https://www.mentalfloss.com/posts/biggest-blizzards-in-history,https://www.mentalfloss.com/posts/biggest-blizzards-in-history,0,www.mentalfloss.com,10 of the Biggest Blizzards in History,The United States has hosted half of the biggest blizzards in history. Discover what makes these snowstorms so legendary.,"https://images2.minutemediacdn.com/image/upload/c_crop,w_8256,h_4644,x_0,y_0/c_fill,w_1440,ar_16:9,f_auto,q_auto,g_auto/images/GettyImages/mmsport/mentalfloss/01hr7g0xvp80mfdda1sm.jpg",2024-03-06T13:00:03Z,,"Storms become blizzards when the wind, blowing snow, and time collide. A storm with wind speeds of 35 mph or more and visibility of a quarter mile or less for at least three hours is classified as a … [+9665 chars]",,en,Storm United States,Storm,wmo,United States,CNA,North-America
https://abcnews.go.com/US/northeast-flood-watch-south-severe-thunderstorms-forecast/story?id=107838263,https://abcnews.go.com/US/northeast-flood-watch-south-severe-thunderstorms-forecast/story?id=107838263,0,abcnews.go.com,Northeast under flood watch while South braces for severe thunderstorms,"Heavy rainfall is in the forecast for the Northeast, while severe thunderstorms could bring tornadoes, large hail and damaging winds to the South.",https://i.abcnewsfe.com/a/25294fee-60eb-4560-948f-659565cabdc5/rain-ny-gty-ml-240306_1709730197263_hpMain_16x9.jpg?w=1600,2024-03-06T14:13:24Z,http://wayback.archive-it.org/all/20240307080847/https://abcnews.go.com/US/northeast-flood-watch-south-severe-thunderstorms-forecast/story?id=107838263,"Heavy rainfall is in the forecast for the Northeast, while severe thunderstorms could bring tornadoes, large hail and damaging winds to the South.
The National Weather Service has issued a flood wat… [+2123 chars]",,en,storm,Storm,random,,,
https://phys.org/news/2024-03-thousands-coastal-residents.html,https://phys.org/news/2024-03-thousands-coastal-residents.html,0,phys.org,Study suggests sinking land increases risk for thousands of coastal residents by 2050,"One in 50 people living in two dozen coastal cities in the United States could experience significant flooding by 2050, according to Virginia Tech-led research.",https://scx2.b-cdn.net/gfx/news/hires/2024/study-sinking-land-inc-2.jpg,2024-03-06T16:00:01Z,,"One in 50 people living in two dozen coastal cities in the United States could experience significant flooding by 2050, according to Virginia Tech-led research.
Published in Nature, the study combin… [+6415 chars]",,en,Flood United States,Flood,wmo,United States,CNA,North-America
https://www.livescience.com/planet-earth/climate-change/32-us-cities-including-new-york-and-san-francisco-are-sinking-into-the-ocean-and-face-major-flood-risks-by-2050-new-study-reveals,https://www.livescience.com/planet-earth/climate-change/32-us-cities-including-new-york-and-san-francisco-are-sinking-into-the-ocean-and-face-major-flood-risks-by-2050-new-study-reveals,0,www.livescience.com,"32 U.S. cities, including New York and San Francisco, are sinking into the ocean and face major flood risks by 2050, new study reveals","Rising sea levels and sinking land threaten 32 U.S. coastal cities with worsening floods, including New York, Boston, San Francisco, New Orleans and Miami.",https://cdn.mos.cms.futurecdn.net/Gn8CNWxEJbVvB9owEzxQPE-1200-80.jpg,2024-03-06T16:00:34Z,https://web.archive.org/web/20240306161443/https://www.livescience.com/planet-earth/climate-change/32-us-cities-including-new-york-and-san-francisco-are-sinking-into-the-ocean-and-face-major-flood-risks-by-2050-new-study-reveals,"Sinking ground and rising sea levels will put more than half a million people at risk of repeated flooding across 32 U.S. coastal cities — including New York, Boston, San Francisco and Miami — new re… [+3301 chars]",,en,Flood New York,Flood,fema,United States,ENA,North-America
https://dailycaller.com/2024/03/06/videos-accuweather-winter-storms-california-lynx-moose-scranton-wawa-cardboard-sleds/,https://dailycaller.com/2024/03/06/videos-accuweather-winter-storms-california-lynx-moose-scranton-wawa-cardboard-sleds/,0,dailycaller.com,Videos Show The Chaos And Beauty Of Wild Winter Weather In North America,"March is already an absolutely mental month of weather for the U.S., with major snowstorms and seemingly endless ups and downs",https://cdn01.dailycaller.com/wp-content/uploads/2024/03/GettyImages-1231079459-scaled-e1709741778197.jpg,2024-03-06T16:16:53Z,,"March is already an absolutely mental month of weather for the U.S., with major snowstorms and seemingly endless ups and downs. And, boy, have you guys been sharing the best content about it.
It tur… [+3399 chars]",,en,snowstorm,Snow&Ice,random,,,
https://abcnews.go.com/US/video/neighbors-join-forces-clear-thousands-tumbleweeds-swept-strong-107847359,https://abcnews.go.com/US/video/neighbors-join-forces-clear-thousands-tumbleweeds-swept-strong-107847359,0,abcnews.go.com,WATCH: Neighbors join forces to clear 'thousands' of tumbleweeds swept in by strong winds,"It really did take a village to clear piles of snow-covered tumbleweeds in Eagle Mountain on March 3, after a winter storm hit northern Utah.",https://i.abcnewsfe.com/a/169b7bb3-3ca1-42f2-85e6-1788ba5756d3/240306_abc_social_utah_tumbleweeds_hpMain_16x9.jpg?w=992,2024-03-06T16:26:17Z,http://wayback.archive-it.org/all/20240307083141/https://abcnews.go.com/US/video/neighbors-join-forces-clear-thousands-tumbleweeds-swept-strong-107847359,"<ul><li>Whats next for Russia? 
</li><li>What comes next after Texas school shooting?
</li><li>What's next for abortion rights in America?
</li><li>The new battle for voting rights
</li><li>How w… [+2284 chars]",,en,storm,Storm,random,,,
