index,url,valid,domain,title,description,image,published,archive,content,quote,language,term,topic,feed,country,ipcc,continent
https://phys.org/news/2023-09-typhoon-haikui-landfall-taiwan.html,https://phys.org/news/2023-09-typhoon-haikui-landfall-taiwan.html,0,phys.org,Typhoon Haikui makes landfall in Taiwan,"Typhoon Haikui made landfall on eastern Taiwan Sunday, unleashing torrential downpours, whipping winds and plunging thousands of households into darkness as the first major storm to directly hit the island in four years.",https://scx2.b-cdn.net/gfx/news/2023/huge-waves-are-seen-in.jpg,2023-09-03T09:07:31Z,,"Typhoon Haikui made landfall on eastern Taiwan Sunday, unleashing torrential downpours, whipping winds and plunging thousands of households into darkness as the first major storm to directly hit the … [+3437 chars]",,en,typhoon,Tropical Cyclone,random,,,
https://www.ndtv.com/world-news/typhoon-haikui-makes-landfall-in-eastern-taiwan-4355597,https://www.ndtv.com/world-news/typhoon-haikui-makes-landfall-in-eastern-taiwan-4355597,0,www.ndtv.com,Typhoon Haikui Makes Landfall In Eastern Taiwan,"Typhoon Haikui made landfall on eastern Taiwan Sunday, unleashing torrential downpours, whipping winds and plunging thousands of households into darkness as the first major storm to directly hit the island in four years.",https://c.ndtvimg.com/2023-09/f8r5vt5o_typhoon-taiwan-_625x300_03_September_23.jpg,2023-09-03T09:44:29Z,https://web.archive.org/web/20230903103809/https://www.ndtv.com/world-news/typhoon-haikui-makes-landfall-in-eastern-taiwan-4355597,"Across the island, more than 21,000 hosueholds lost power.
Taitung, Taiwan: Typhoon Haikui made landfall on eastern Taiwan Sunday, unleashing torrential downpours, whipping winds and plunging thousa… [+3268 chars]",,en,Downpour ,Precipitation,wmo,Argentina,SES,South-America
https://www.aljazeera.com/news/2023/9/3/typhoon-haikui-makes-landfall-in-taiwan-unleashing-rain-and-fierce-winds,https://www.aljazeera.com/news/2023/9/3/typhoon-haikui-makes-landfall-in-taiwan-unleashing-rain-and-fierce-winds,0,www.aljazeera.com,"Typhoon Haikui makes landfall in Taiwan, unleashing rain and fierce winds","Mass evacuations, cancelled flights as storm plunges thousands of households into darkness.",https://www.aljazeera.com/wp-content/uploads/2023/09/33U72J4-highres-1693733615.jpg?resize=1920%2C1440,2023-09-03T10:29:00Z,,"Typhoon Haikui has made landfall in eastern Taiwan, unleashing torrential downpours, whipping up fierce winds and plunging thousands of households into darkness.
Nearly 4,000 people were evacuated f… [+2053 chars]",,en,landfall,Tropical Cyclone,random,,,
https://www.bostonglobe.com/2023/09/03/world/taiwan-suspends-work-transport-classes-typhoon-haikui-slams-into-island/,https://www.bostonglobe.com/2023/09/03/world/taiwan-suspends-work-transport-classes-typhoon-haikui-slams-into-island/,0,www.bostonglobe.com,"Taiwan suspends work, transport and classes as Typhoon Haikui slams into the island","Taiwan suspended flights, rail transport and ferry services along with classes and outdoor events and urged workers to stay home on Sunday as Typhoon Haikui churned across the southern part of the island.",https://www.bostonglobe.com/pf/resources/images/logo-bg.jpg?d=427,2023-09-03T11:17:15Z,,"BEIJING Taiwan suspended flights, rail transport and ferry services along with classes and outdoor events and urged workers to stay home on Sunday as Typhoon Haikui churned across the southern part o… [+2770 chars]",,en,Typhoon Haikui,Storm,eonet,,NPO,Pacific Ocean
https://www.washingtonpost.com/business/2023/09/03/natural-disaster-climate-insurance/,https://www.washingtonpost.com/business/2023/09/03/natural-disaster-climate-insurance/,0,www.washingtonpost.com,Home insurers cut natural disasters from policies over climate risk,"Major insurers say they will cut out damage caused by hurricanes, wind and hail from policies underwriting property along coastlines and in wildfire country.",https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/5UOR23USWXYC3LDUBVX3ZXCVUI_size-normalized.jpg&w=1440,2023-09-03T11:34:55Z,,"Comment on this story
Comment
In the aftermath of extreme weather events, major insurers are increasingly no longer offering coverage that homeowners in areas vulnerable to those disasters need mos… [+8906 chars]",,en,Hail Over the country,Thunderstorm,wmo,Maldives,EIO,Indian Ocean
https://www.abc.net.au/news/2023-09-03/thousands-evacuated-as-typhoon-haikui-barrells-through-taiwan/102809202,https://www.abc.net.au/news/2023-09-03/thousands-evacuated-as-typhoon-haikui-barrells-through-taiwan/102809202,0,www.abc.net.au,Typhoon Haikui hits Taiwan forcing thousands to evacuate and cancelling flights,The typhoon is the first one in four years to directly hit Taiwan.,https://live-production.wcms.abc-cdn.net.au/65417cab4be5d8244c5cd7eb56f80a5e?impolicy=wcms_crop_resize&cropH=2813&cropW=5000&xPos=0&yPos=260&width=862&height=485,2023-09-03T11:35:56Z,,"Thousands of people have been evacuated and domestic flights have been cancelled as Typhoon Haikui moves into south-eastern Taiwan, bringing torrential rain and strong winds.
<ul><li>Typhoon Haikui … [+1601 chars]",,en,Typhoon Haikui,Storm,eonet,,NPO,Pacific Ocean
https://www.npr.org/2023/09/03/1197464908/taiwan-suspends-work-transport-and-classes-as-typhoon-haikui-slams-into-the-isla,https://www.npr.org/2023/09/03/1197464908/taiwan-suspends-work-transport-and-classes-as-typhoon-haikui-slams-into-the-isla,0,www.npr.org,"Taiwan suspends work, transport and classes as Typhoon Haikui slams into the island",The storm is expected to continue toward China after crossing over Taiwan. Authorities in the Chinese city of Shantou in Guangdong province are advising residents to take precautions.,https://media.npr.org/assets/img/2023/09/03/gettyimages-1641360548_wide-0634198eb99efe546605f45cf0a17e76044106d7-s1400-c100.jpg,2023-09-03T12:43:28Z,,"A man takes pictures of huge waves in Yilan as Typhoon Haikui makes landfall in eastern Taiwan on Sunday, Sept. 3, 2023.
I-Hwa Cheng/AFP via Getty Images
BEIJING Taiwan suspended flights, rail tran… [+2901 chars]",,en,Typhoon Haikui,Storm,eonet,,NPO,Pacific Ocean
https://www.miamiherald.com/news/weather-news/article278922854.html,https://www.miamiherald.com/news/weather-news/article278922854.html,0,www.miamiherald.com,Tropical wave expected to soon strengthen into a depression. What Florida should know,"Meanwhile, the National Hurricane Center is monitoring a second tropical wave and 2 tropical storms in the Atlantic.",https://media.zenfs.com/en/miami_herald_mcclatchy_975/8ca5a6d1ba79af870a338a992f28eb97,2023-09-03T13:29:46Z,,"The Atlantic Ocean weather isnt taking Labor Day Weekend off with the development of two disturbances, one of which has a 90% chance of becoming a depression, a tropical storm and a tropical depressi… [+2566 chars]",,en,Storm ,Storm,wmo,Argentina,SES,South-America
https://www.bbc.co.uk/news/av/world-us-canada-66700233,https://www.bbc.co.uk/news/av/world-us-canada-66700233,0,www.bbc.co.uk,Burning Man: Torrential rain turns desert festival into mud bath,Thousands of people are stranded at Burning Man festival in the US state of Nevada after torrential rain.,https://ichef.bbci.co.uk/news/1024/branded_news/54F3/production/_130974712_p0gbfvs3.jpg,2023-09-03T13:31:23Z,https://web.archive.org/web/20230905054859/https://www.bbc.co.uk/news/av/world-us-canada-66700233,"Thousands of people are stranded at the Burning Man festival after bad weather turned the ground into thick mud.
Revellers have been told to take shelter and conserve their food, while roads in and … [+189 chars]",,en,Torrential Rain ,Precipitation,wmo,Argentina,SES,South-America
https://www.dw.com/en/taiwan-typhoon-haikui-makes-second-landfall/a-66705629,https://www.dw.com/en/taiwan-typhoon-haikui-makes-second-landfall/a-66705629,0,www.dw.com,Taiwan: Typhoon Haikui makes second landfall,Typhoon Haikui initially appeared to move through Taiwan and out to sea before its surprise second landfall on Monday. It is now heading towards China.,https://static.dw.com/image/66708390_6.jpg,2023-09-03T13:51:00Z,,"Parts of Taiwan were grappling with floods, downed trees, and continued rainfall after Typhoon Haikui made a second landfall early on Monday. 
On Sunday, coastal Taitung bore the brunt of the typhoo… [+2229 chars]",,en,Typhoon China,Tropical Cyclone,wmo,China,EAS,Asia
https://www.nhc.noaa.gov/refresh/graphics_at4+shtml/143624.shtml?cone,https://www.nhc.noaa.gov/refresh/graphics_at4+shtml/143624.shtml?cone,0,www.nhc.noaa.gov,Tropical Storm Katia Graphics,"5-Day Uncertainty Track last updated Sun, 03 Sep 2023 14:36:24 GMT

 
Wind Speed Probabilities last updated Sun, 03 Sep 2023 14:36:28 GMT",,2023-09-03T14:36:24Z,,"Coastal Watches/Warnings and Forecast Cone for Storm Center
* If the storm is forecast to dissipate within 3 days, the ""Full Forecast"" and ""3 day"" graphic will be identical
Click Here for a 5-day C… [+2926 chars]",,en,tropical storm,Tropical Cyclone,random,,,
https://time.com/6310441/taiwan-suspends-work-transport-typhoon-haiku/,https://time.com/6310441/taiwan-suspends-work-transport-typhoon-haiku/,0,time.com,"Taiwan Suspends Work, Transport and Classes as Typhoon Haikui Slams into the Island","Much of southern Taiwan came to a standstill Sunday as Typhoon Haikui churned over towns and farmland. Residents were urged to stay home and flights, rail transport, ferry services, classes and outdoor events were suspended, but there were no reports of injur…",https://api.time.com/wp-content/uploads/2023/09/kids.jpg?quality=85,2023-09-03T14:52:36Z,https://web.archive.org/web/20230903145246/https://time.com/6310441/taiwan-suspends-work-transport-typhoon-haiku/,"BEIJING Much of southern Taiwan came to a standstill Sunday as Typhoon Haikui churned over towns and farmland. Residents were urged to stay home and flights, rail transport, ferry services, classes a… [+3251 chars]",,en,Typhoon Lan,Storm,eonet,,NPO,Pacific Ocean
https://www.france24.com/en/asia-pacific/20230903-thousands-evacuated-from-taiwan-mountain-communities-as-typhoon-haikui-hits,https://www.france24.com/en/asia-pacific/20230903-thousands-evacuated-from-taiwan-mountain-communities-as-typhoon-haikui-hits,0,www.france24.com,Thousands evacuated from Taiwan mountain communities as Typhoon Haikui hits,"Much of southern Taiwan came to a standstill Sunday as Typhoon Haikui churned over towns and farmland. Residents were urged to stay home and flights, rail transport, ferry services, classes and outdoor events were suspended, but there were no reports of injur…",https://s.france24.com/media/display/b4058752-4a64-11ee-a5da-005056a90284/w:1280/p:16x9/000_33UA4P2.jpg,2023-09-03T14:55:35Z,,"Much of southern Taiwan came to a standstill Sunday as Typhoon Haikui churned over towns and farmland. Residents were urged to stay home and flights, rail transport, ferry services, classes and outdo… [+3228 chars]",,en,Typhoon Taiwan,Storm,emdat,Taiwan,EAS,Asia
https://www.marketscreener.com/quote/index/MSCI-TAIWAN-STRD-107361484/news/Typhoon-Haikui-prompts-Taiwan-to-evacuate-thousands-44762101/,https://www.marketscreener.com/quote/index/MSCI-TAIWAN-STRD-107361484/news/Typhoon-Haikui-prompts-Taiwan-to-evacuate-thousands-44762101/,0,www.marketscreener.com,Typhoon Haikui prompts Taiwan to evacuate thousands,"(marketscreener.com) STORY: Typhoon Haikui barreled into southeastern Taiwan on Sunday , prompting counties and cities in the region to cancel classes and declare a day off for workers.https://www.marketscreener.com/quote/index/MSCI-TAIWAN-STRD-107361484/news…",https://www.marketscreener.com/images/twitter_MS_fdnoir.png,2023-09-03T15:47:47Z,,"STORY: Typhoon Haikui barreled into southeastern Taiwan on Sunday (September 3), prompting counties and cities in the region to cancel classes and declare a day off for workers.
 The torrential rain… [+702 chars]",,en,Typhoon Haikui,Storm,eonet,,NPO,Pacific Ocean
https://www.upi.com/Top_News/World-News/2023/09/03/taiwan-Typhoon-Haikui-landfall-Taiwan-thousands-without-power/9321693752834/,https://www.upi.com/Top_News/World-News/2023/09/03/taiwan-Typhoon-Haikui-landfall-Taiwan-thousands-without-power/9321693752834/,0,www.upi.com,"Typhoon Haikui makes landfall in Taiwan, tens of thousands without power","Typhoon Haikui made landfall in Taiwan on Sunday, leaving tens of thousands of residents and businesses without power while packing wind gusts of up to 111...",https://media.zenfs.com/en/united_press_international_articles_356/91ccfbba7671ac7893533248bbd9b8ef,2023-09-03T16:07:48Z,https://web.archive.org/web/20230903234633/https://www.upi.com/Top_News/World-News/2023/09/03/taiwan-Typhoon-Haikui-landfall-Taiwan-thousands-without-power/9321693752834/,"Sept. 3 (UPI) -- Typhoon Haikui made landfall in Taiwan on Sunday, leaving tens of thousands of residents and businesses without power while packing wind gusts of up to 111 mph.
Taiwan's state-owned… [+1922 chars]",,en,Typhoon Haikui,Storm,eonet,,NPO,Pacific Ocean
https://www.pbs.org/newshour/world/typhoon-haikui-slams-into-taiwan-disrupting-work-classes-and-travel,https://www.pbs.org/newshour/world/typhoon-haikui-slams-into-taiwan-disrupting-work-classes-and-travel,0,www.pbs.org,"Typhoon Haikui slams into Taiwan, disrupting work, classes and travel","Much of southern Taiwan came to a standstill Sunday as Typhoon Haikui churned over towns and farmland. Residents were urged to stay home and flights, rail transport, ferry services, classes and outdoor events were suspended, but there were no reports of injur…",https://d3i6fh83elv35t.cloudfront.net/static/2023/09/2023-09-03T062019Z_2126097815_RC2R03AM7E5Z_RTRMADP_3_ASIA-WEATHER-HAIKUI-TAIWAN-1024x683.jpg,2023-09-03T16:38:46Z,,"BEIJING (AP) Much of southern Taiwan came to a standstill Sunday as Typhoon Haikui churned over towns and farmland. Residents were urged to stay home and flights, rail transport, ferry services, clas… [+3306 chars]",,en,Typhoon Lan,Storm,eonet,,NPO,Pacific Ocean
https://time.com/6310457/burning-man-thousands-trapped/,https://time.com/6310457/burning-man-thousands-trapped/,0,time.com,Here’s Why Thousands of People Are Trapped at Burning Man,"A death at the Burning Man festival in Black Rock City, Nevada is under investigation amid a gruesome weekend of heavy rain showers that left thousands of attendees stranded and with limited cell service and communication in the area.",https://api.time.com/wp-content/uploads/2023/09/burning-man.jpg?quality=85,2023-09-03T16:44:30Z,,"A death at the Burning Man festival in Black Rock City, Nevada is under investigation amid a gruesome weekend of heavy rain showers that left thousands of attendees stranded and withlimited cell serv… [+3356 chars]",,en,heavy rain,Precipitation,random,,,
